num_params,num_params_q,model_size,model_size_q,flops_total,flops_fp,flops_q,flops_combined,activation_method,add_relu_to_downsample,approximation,augmentation,batch_norm,batch_size,batchnorm_at_end,bits,bits_a,block_config,builtin_profiler,clip_threshold,clip_threshold_steps,data_dir,data_path,dataset,dilated,downsample_sc_groups,downsample_structure,dry_run,dtype,epochs,fp_downsample_sc,gpus,growth_rate,improvement_block_type,init_features,initial_layers,initialization,interrupt_at,kvstore,log,log_interval,lr,lr_factor,lr_mode,lr_steps,mode,model,momentum,num_workers,optimizer,plot_network,pool_downsample_sc,prefix,profile,progress,reduction,resume,resume_states,save_frequency,seed,slices,start_epoch,test_run,use_pretrained,warmup_epochs,warmup_lr,wd,weight_quantization,write_summary,epoch,time,exp_folder_name,val_acc,val_acc_top_k_5,train_acc,train_acc_top_k_5
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000844,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,66, 4097.695627,"204_densenet_4,6,8,6_ib_radam",0.623861,0.840953,0.581787,0.794680
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000818,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,67, 4091.323407,"204_densenet_4,6,8,6_ib_radam",0.624580,0.840429,0.582383,0.795291
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000792,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,68, 4082.831107,"204_densenet_4,6,8,6_ib_radam",0.625320,0.840349,0.583151,0.795680
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000767,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,69, 4074.918800,"204_densenet_4,6,8,6_ib_radam",0.626801,0.841609,0.584266,0.796660
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000741,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,70, 4075.957119,"204_densenet_4,6,8,6_ib_radam",0.624441,0.841652,0.585731,0.797239
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000716,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,71, 4069.910798,"204_densenet_4,6,8,6_ib_radam",0.626921,0.841109,0.586133,0.798175
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000691,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,72, 4062.749255,"204_densenet_4,6,8,6_ib_radam",0.630662,0.843090,0.587920,0.798873
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000666,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,73, 4067.039099,"204_densenet_4,6,8,6_ib_radam",0.629461,0.842089,0.588254,0.799643
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000642,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,74, 4068.806420,"204_densenet_4,6,8,6_ib_radam",0.630874,0.843310,0.588855,0.800119
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000617,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,75, 4069.760765,"204_densenet_4,6,8,6_ib_radam",0.630382,0.843750,0.589907,0.800976
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000593,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,76, 4063.051332,"204_densenet_4,6,8,6_ib_radam",0.630862,0.844030,0.591382,0.801448
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000569,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,77, 4068.249863,"204_densenet_4,6,8,6_ib_radam",0.630602,0.842210,0.592139,0.802326
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000546,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,78, 4068.421205,"204_densenet_4,6,8,6_ib_radam",0.631734,0.844709,0.592393,0.802426
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000523,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,79, 4077.867562,"204_densenet_4,6,8,6_ib_radam",0.633663,0.845931,0.593926,0.803296
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000500,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,80, 4084.196522,"204_densenet_4,6,8,6_ib_radam",0.633303,0.843210,0.594621,0.803763
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000477,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,81, 4084.072433,"204_densenet_4,6,8,6_ib_radam",0.632062,0.844790,0.594894,0.804646
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000455,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,82, 4095.178533,"204_densenet_4,6,8,6_ib_radam",0.632653,0.844429,0.596422,0.805431
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000434,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,83, 4090.720377,"204_densenet_4,6,8,6_ib_radam",0.635463,0.845611,0.597092,0.806128
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000412,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,84, 4089.427544,"204_densenet_4,6,8,6_ib_radam",0.635803,0.847151,0.597944,0.806591
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000391,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,85, 4087.533064,"204_densenet_4,6,8,6_ib_radam",0.634223,0.847031,0.598697,0.807365
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000371,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,86, 4083.235869,"204_densenet_4,6,8,6_ib_radam",0.637488,0.848585,0.599348,0.807536
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000351,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,87, 4092.113732,"204_densenet_4,6,8,6_ib_radam",0.636024,0.848652,0.600328,0.808003
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000331,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,88, 4120.864637,"204_densenet_4,6,8,6_ib_radam",0.637544,0.849172,0.601290,0.808770
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000312,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,89, 4131.606003,"204_densenet_4,6,8,6_ib_radam",0.630662,0.842990,0.601347,0.809339
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000293,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,90, 4133.650678,"204_densenet_4,6,8,6_ib_radam",0.638067,0.849125,0.602610,0.810233
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000275,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,91, 4142.033974,"204_densenet_4,6,8,6_ib_radam",0.638324,0.848852,0.602654,0.810277
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000257,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,92, 4137.635114,"204_densenet_4,6,8,6_ib_radam",0.640305,0.850092,0.604038,0.810868
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000240,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,93, 4137.656537,"204_densenet_4,6,8,6_ib_radam",0.640645,0.848652,0.604523,0.811602
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000223,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,94, 4144.499385,"204_densenet_4,6,8,6_ib_radam",0.638867,0.850903,0.605858,0.812079
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000207,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,95, 4144.060202,"204_densenet_4,6,8,6_ib_radam",0.641945,0.852353,0.606026,0.812669
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000191,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,96, 4143.020143,"204_densenet_4,6,8,6_ib_radam",0.640985,0.852613,0.606883,0.812926
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000176,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,97, 4148.155048,"204_densenet_4,6,8,6_ib_radam",0.644246,0.852233,0.607981,0.813622
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000161,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,98, 4147.216221,"204_densenet_4,6,8,6_ib_radam",0.642803,0.851523,0.608109,0.813942
11332136,10321920,43.23,5.08,5650000000.0,178230000.0,5470000000.0,263690000.0,det_sign,,,medium,,32,False,1,1,"4,6,8,6",0,1.3,,/mnt/ssd1/datasets/ImageNet/extracted/rec,/mnt/ssd1/joseph/cifar,imagenet,False,,"bn,max_pool,relu,fp_conv",False,float32,120,,"0,1",64,last,64,imagenet,gaussian,None,device,image-classification.log,100,0.000147,0.1,cosine,"30,60,90",cosine,densenet_flex,0.9,4,radam,meta/plot,,model,False,meta/eta,"2.7,2.7,2.7",model/densenet_flex_1bit_0036_acc_0.5999.params,model/densenet_flex_1bit_0036_acc_0.5999.states,1,123,,37,False,False,0,0.0,0.0,det_sign,meta/tblogs,99, 4154.048977,"204_densenet_4,6,8,6_ib_radam",0.640785,0.851372,0.609280,0.814538
